fico,ltv,age,default
581.1338410924634,0.6370654356579011,49.587704878732836,0.0
739.3337975352036,1.0841698844044223,53.782768311307336,0.0
691.7878102596346,0.9885061039640749,30.391502903143014,0.0
746.3691164586496,1.2569444847662867,54.95604548024909,0.0
767.6890561415918,1.269047740639303,51.58024547346825,0.0
409.19148085858694,0.8265808786926214,43.86325773864469,1.0
762.6822139057655,0.7925618022329131,52.618684565682145,0.0
581.4843408135353,0.905094583282004,23.76703854206401,0.0
479.71174902976406,1.0834306910425093,28.69197593809276,1.0
592.9060998995883,1.02537033647097,37.82283233719309,0.0
541.1977330119398,1.032268518599995,36.37929383585695,1.0
531.9611447042955,0.9555275906622227,38.40749998708344,0.0
448.5248265451154,1.1505285920150128,39.17430808088469,0.0
564.5797165704373,0.8814393178413958,40.499061760131205,0.0
840.0579730115736,1.032192630230527,46.85092707968313,0.0
518.476807063786,1.3689755514898931,42.21792380684345,0.0
654.6858080974908,1.027321708208045,32.33374361255409,0.0
602.7904566266964,1.0066307027729298,40.77299022015713,0.0
623.3283999270094,1.295770984292804,36.926162465552764,0.0
571.9955415351262,1.5560282930068123,41.791101259817765,1.0
505.7449879033043,1.4145534285837056,36.98169848449001,0.0
767.6206340852694,1.051415034120948,45.71062392109936,0.0
606.7360726830422,1.0228356407904273,57.99057959078591,0.0
555.293054809578,1.2016923511562199,46.86787420172043,1.0
906.8747256934396,0.7235076832783487,29.695182971143996,0.0
560.6457450296707,1.0164006335969893,34.44659278183806,1.0
488.651037632646,1.517098809624839,35.541196311263896,1.0
599.5998093592633,1.1105997494741853,43.628450934651276,0.0
628.8199632375186,0.9691160594837698,30.023372647634716,0.0
749.2702469593551,0.9483355939340284,47.1616730145099,0.0
746.6732571018813,0.9048003164618367,41.925516311307746,0.0
639.5758465568016,0.8871113653095126,38.02376505114494,0.0
744.0707024687551,1.139793971602639,45.1755283101399,0.0
594.1175766150207,1.239072783197071,42.74643954028876,0.0
539.9921986752597,1.067249999919212,39.15877939516098,0.0
840.4435078794361,0.966768831620889,48.39106477452865,0.0
691.2371765021428,1.0850799058843439,43.330924970502195,0.0
801.9030038891731,0.9339511470284572,40.64840684512117,0.0
551.108162345302,1.1453618720307008,42.87644404210327,0.0
633.5651020564483,0.9720180517694185,56.71706143852476,0.0
464.46645937964706,1.0317196998765583,44.856042459790366,0.0
516.8319517290797,1.4872962790195743,51.89244563667455,1.0
484.4833228254639,0.767415900212348,32.31994160449777,1.0
659.8436721154143,1.057237172891984,45.420493982612555,0.0
789.4687515021253,1.0773240526231393,46.754981052515475,0.0
600.6247900887244,1.18063653464847,43.12731244966275,0.0
545.4009159337901,1.1798194481324857,30.412488098327035,0.0
564.4239196832748,0.8817745274148744,38.17459387136024,0.0
661.4343905036826,1.068608231010353,33.442980407044274,0.0
702.9355611837716,1.44412685923877,28.970756058888032,1.0
580.0705633615615,1.1552880864583837,39.09714211098875,1.0
685.2948408102162,0.8980833712098243,50.87348654941533,0.0
620.8684301292525,1.0130591299868705,36.839955462334444,0.0
795.1870427606846,1.1591037287328243,34.0474636950112,0.0
548.0008812940031,1.113161389227308,50.67609247152272,0.0
620.908274395387,0.8368589960146762,40.81988724655328,1.0
495.65856996704184,1.040359254531619,25.740772486072487,0.0
745.5737794468388,0.8164830764818453,48.38444318618794,0.0
609.4858584415683,0.8731206106755147,36.04861769717717,1.0
563.5153210803459,1.2892778023492484,38.00310051548507,0.0
572.3918732363202,0.9467526447341269,39.494665532711096,0.0
686.0615619944377,0.9255269066296563,36.91212328142285,1.0
487.9757815201846,1.2466576563530531,45.02572978307686,1.0
709.5441677645313,0.6052824986754812,48.703050222501,0.0
583.9077629903128,1.0526010184392731,42.732719949763705,0.0
790.1963799629709,1.0530590598792304,51.65757680336014,0.0
635.3939738653534,1.0852081134121165,49.0420388419638,0.0
894.3289605932564,1.0494201981272466,38.975497492810135,0.0
632.1571796165653,1.0041457557848277,27.43045847158727,0.0
568.9484962611556,0.8843076003796735,32.2768518451232,1.0
559.4287466470096,0.9253123427678585,46.90622351682849,0.0
697.5132995661902,1.3772195131500227,43.953186124878435,0.0
514.0883743289093,0.8150757761697689,31.272707875714538,1.0
573.4041836549848,0.925042332371009,38.28684038353977,0.0
638.0973988158623,0.9754568636268272,41.86980936996925,0.0
670.0357377313934,1.078777833147887,42.99212198212742,0.0
476.372054983398,1.1812224749645637,42.925411617542814,1.0
541.5722297705767,0.8248191577264836,45.12292279155837,0.0
537.1699465795293,1.3573485905746734,43.997986470115265,1.0
630.9031434349325,1.1241783276162767,55.18745149921816,0.0
481.64244241868937,1.284402059042202,43.00647449594423,0.0
617.8328503553462,1.3157655205063845,53.007822279240294,0.0
635.1176188103058,0.8224892353691305,38.79258431948798,1.0
709.7843202964118,1.3867108494522546,50.50572512577216,0.0
974.6072761995672,0.6918352048685761,46.823050897198094,0.0
589.9528053898118,1.2035875588127731,51.926857191869715,0.0
875.6269610496668,0.862872756467463,51.87513345308879,0.0
699.4760575488524,0.8019218627576314,31.874853754126537,0.0
691.9675344957095,1.2774436037826509,48.19381872139506,0.0
609.766010338299,1.1728432140979692,37.728122552567285,1.0
701.3063466921757,1.3772132740264458,36.45214312798778,0.0
847.2330178739275,1.3277794028255392,39.185998766957944,0.0
567.3964915246695,1.2990132508244698,41.63595369947201,0.0
596.1480511670177,0.5885537593539302,28.543830871052275,0.0
492.639992648346,1.2517891764801785,47.426076453309925,0.0
778.0301211389333,1.4514857612029308,34.275679391063356,0.0
444.50162448427,1.247022338683935,40.07694582069799,0.0
394.12614849970726,0.9679269574328453,48.1910305083486,1.0
582.9645405360764,1.4240746584313682,30.812506656955925,1.0
706.2121410337065,1.0991426942774674,44.58723454887793,0.0
643.5305853174352,1.0910269906222543,45.009904051342374,0.0
588.9985317975246,1.2380226113758848,45.56779540755949,1.0
569.5574846517814,0.858594861515724,32.71269879816276,0.0
543.6436457325005,1.1287025485221127,36.072999666064945,0.0
750.6189090517239,0.6695781438846569,47.242596577710756,0.0
684.1577753669098,1.2321385855541473,43.18851264954187,0.0
482.76616502801846,1.0243524947952019,43.19338257423952,0.0
618.5989051868913,1.7212138787504032,34.59064645128629,1.0
605.8457528456711,1.0598313809829674,44.71167131111617,1.0
721.9135505750953,1.0436983011099545,45.04875599208063,0.0
664.0878756596632,1.2301952186471967,46.13924799534428,0.0
601.263264335177,0.637199041396846,54.40022663688264,0.0
717.3104489833996,1.0732672844049846,32.2415360057067,1.0
489.4840571084726,0.8892850432516016,34.157138750698785,0.0
651.7127856934276,1.0553760538249015,43.87367127803467,0.0
510.97872255868026,1.2499646959173534,36.185158218067805,0.0
808.1354010146403,0.8299742830506103,33.95945816674581,0.0
561.1689275931278,0.985450737350849,32.52671132282549,0.0
675.9546445976843,1.0146764611365084,42.66534431327823,0.0
788.871056586102,0.9398831613097752,50.493163994423426,0.0
675.9897390395704,0.913797928661828,43.89408356781209,0.0
578.0598377768005,1.2696720160500827,44.217354224431034,0.0
475.5782963419513,1.2558627174616839,38.6417273630177,0.0
663.1796238235735,1.0475362986638157,44.392751529670974,0.0
563.6874389786232,0.7599734653789287,37.704194326751114,0.0
505.59567120719424,1.1734619915882702,43.52276418335625,1.0
391.4989713448974,0.7277524262086636,49.2459761842841,1.0
669.9681424598542,0.8640887333855669,39.34307838506204,0.0
650.1132844699746,0.9873164450535004,34.57740679797923,0.0
567.3879151352138,0.9929742747505065,33.35922415349319,0.0
698.1592163540624,1.195067565533836,51.92216363441154,0.0
649.9643016924125,0.7791145117874327,59.52175012701507,0.0
603.2182925810089,0.9610347730579453,30.64128203114535,1.0
640.5807103061579,0.7036828131526808,46.614763411945646,0.0
610.2558081760168,1.4176823910749659,28.47928671467468,1.0
716.0630635178736,0.6983248191312861,43.40758873260352,0.0
575.1642498503039,1.321080921025843,35.32126805128768,1.0
576.6779667287207,0.9415869364017123,42.20996233867411,0.0
645.5345374761745,1.040595386037106,48.86516898975081,0.0
488.0732312647856,1.0581271291165342,17.715656566879932,0.0
531.4946819165636,1.1574153456723468,39.60424173284091,1.0
494.5247180175061,1.0074857067273266,41.943937570544485,1.0
541.9673428986796,0.8033980456153839,49.147898915194766,0.0
692.6484648555529,1.0254689445350957,51.85857200354562,0.0
601.0453043057701,1.2600124771785464,52.52663132842995,0.0
630.7312274864125,1.0508334132056762,43.903939628130054,0.0
652.6223158246819,0.7842703645084053,39.35955547640343,0.0
448.0773706738748,0.9631150920394359,45.15069064828346,0.0
634.3108460891746,1.0597328865918147,44.69753931376326,0.0
661.9411588733575,1.100319621390016,43.46752444980756,0.0
471.4459585152449,1.1224931439337098,46.96115280409202,0.0
452.41632344592733,0.7367762778420879,44.873633664137614,0.0
599.3057734084947,0.853805286766152,38.1692804000243,0.0
648.8775941346078,1.1070750023409266,37.37115942729327,0.0
719.129028165993,1.0805771217172624,39.66168279012486,0.0
580.5723096272955,1.2130079610260065,40.937633281706624,0.0
780.4110580321294,0.8960782366785808,50.198533539627746,0.0
581.0111735594619,1.2360003181816017,25.06272174299218,1.0
718.5987088888884,1.0500157438540816,37.225597139788604,0.0
690.6650306303609,1.0387653419634897,40.098964124461574,0.0
578.7540946569433,0.8998639935096773,45.7622380368739,0.0
578.5948306373787,0.9975964831922013,43.02639629527239,0.0
712.4822120526026,1.001281680390415,47.62129474904839,0.0
503.58862955922694,1.1563101793414559,34.47133174267672,1.0
592.4202878322851,1.0558028648376157,50.14730161144034,0.0
628.4268998871665,1.0811217748252662,48.14806671188904,0.0
763.0958514378328,0.8136280218092421,41.584648275935585,0.0
584.9145739837088,0.9626555921404655,31.25450988941123,0.0
400.7231480190191,0.8548458965388368,43.495772329651054,1.0
482.63000858748717,1.1627158095703398,31.098604473349194,1.0
770.1379745371808,1.076678070565526,35.620956994906265,0.0
703.3359446151544,0.9754164467294784,40.48095800476024,1.0
622.6017733421537,0.9027896969814595,55.172161564504584,0.0
643.9732943335886,0.9543879031921785,50.54399539780979,0.0
759.4799722147917,1.0546934620243857,49.52979269225168,0.0
653.5739901706585,1.4543930982681048,41.59721478295799,0.0
487.56861088119115,0.9848979852930074,39.57337431409109,1.0
554.6986054345964,1.3561723431984496,40.47244806621323,1.0
902.1183513403579,0.8444545192620722,49.66006679876799,0.0
791.3464862379824,0.8858193914306103,59.54253052926697,0.0
608.4577734994216,1.0556299775646218,42.125145596042834,0.0
590.661425166723,0.9090792444377631,25.993778325802168,0.0
666.8772082811773,1.2073537181615086,51.55821871746299,0.0
445.53448473661155,1.0375997983030774,47.16619726798649,0.0
714.2668805372574,0.9598979485392345,43.786049534500634,0.0
401.78387780878796,1.0259824423382788,42.352671386202886,0.0
736.0746447837319,0.8353622344956503,46.910578886003385,0.0
442.47422056242226,1.3197324953711083,33.07315940850337,0.0
507.2242796951049,1.085662025020345,41.3532948163848,0.0
607.9469201712166,1.208768608671177,35.377525171781805,0.0
584.9109098045922,1.3145038617031828,27.84430307259695,1.0
576.4598192757156,0.9127347884692052,36.09546855757184,0.0
656.6332169553268,1.0129352443916504,33.29186548133624,0.0
675.6388229614929,1.011360816483175,42.98911118053974,1.0
536.2376723851085,1.196452010644634,46.11737117531829,1.0
711.1006281788317,0.807782961365437,45.57343681709983,0.0
529.6390781404922,1.1364612313652727,32.365330207970906,1.0
770.1291490299241,0.9959322221204026,40.404851530446436,0.0
508.8545761796442,1.0828332663417206,49.541119949663354,0.0
543.825062622112,1.2467054368180301,38.54360281179224,0.0
664.0615288168093,1.0556701996513174,41.88454867901981,0.0
539.941049901524,1.4597981040533627,46.033628364554126,0.0
452.3410230102457,1.3508910312198137,41.00984896396974,0.0
534.3253536059016,1.3552922469218076,47.27979325221195,0.0
782.9028522751653,0.7820968157946087,50.654078108446974,0.0
713.8616194103481,1.2968378799919704,47.17505918696897,0.0
555.5058484710927,1.2089452429109382,45.533088358798764,0.0
677.4193847888532,1.159124403210588,46.67850000043367,0.0
634.3944361210339,1.030924709072477,50.94162605867631,0.0
876.1887073323534,1.0769650922772078,46.869577846390015,0.0
744.5372661075809,1.2160384267279076,36.33160267922101,0.0
581.711479987764,1.2735228902761133,36.19164782193946,1.0
728.3333745859308,0.5673631388252816,41.90970285793243,0.0
659.6678856351784,0.9257120756574609,53.17358651921525,0.0
743.4941019778462,0.7607887985288295,47.090056911591326,0.0
443.61976116619337,1.1810593442922337,34.11991500997779,1.0
646.7525561697528,0.9821078074055859,40.75944470195181,0.0
547.9979411448811,0.8238096106113764,25.331809460540455,0.0
511.04180660981035,1.0538942522095995,39.31469938772926,0.0
562.4849493144122,0.8537426457105816,46.83633019807563,0.0
582.8625353400467,1.2732036785834775,44.50544125053601,0.0
555.5701089902639,1.0332186548667321,40.40747677486517,0.0
621.0860635798547,1.1195983097518907,42.23508078045345,0.0
404.15602571868476,1.3856721646235632,41.360893523933406,0.0
543.923827484511,1.1483887445415437,35.113802971780075,0.0
810.157224651442,0.5541223664010473,51.16506734304028,0.0
620.3216026094838,1.3100442229719902,57.048438345732,0.0
617.3150580274131,1.316792903340625,41.993753476269724,1.0
604.1440555422404,1.3720869641157454,48.72334608643368,0.0
754.159364746089,0.9776122926346992,36.79617548501906,0.0
535.4794034278067,1.3787955475241107,42.59602798900132,1.0
614.4451395678824,1.0449105095238542,52.37673670362607,1.0
743.3783065873163,1.4399947843328231,43.78219217447491,0.0
642.6098775924011,1.2325891870860899,39.90354428251993,0.0
685.9059142691293,1.220302844098709,45.15456585133336,0.0
444.0952895438812,1.1893242736302478,36.76372072050467,0.0
682.163487387433,0.8142099494158207,41.35389153897633,0.0
464.0848516279966,1.0245414884079582,43.10853310256531,1.0
735.1153307986631,0.6260640954453804,44.5145058985275,0.0
528.8346913939948,1.1961478002086636,50.787110136342775,0.0
481.4356444366971,1.2580568898894091,41.40582811075788,1.0
657.9913193118778,0.9073909558664786,36.008788008822016,1.0
629.3070468801187,0.8768886153364189,27.6132747275025,0.0
700.5042841280023,1.3422190235119063,40.06932225178731,0.0
709.6446313757004,1.0742847216906324,45.676917857181614,0.0
576.3207684049933,1.1844577488957835,35.106337900787736,0.0
645.2665190412455,1.198734092029878,44.90555384192494,0.0
561.8504796711123,1.103702109305297,43.60775307472166,0.0
599.2517214615489,1.1142656527509882,51.958916218565946,0.0
759.9994988397848,0.9356782888484196,52.72960549191774,0.0
703.4933285856636,1.0977116170759023,47.44760385128866,0.0
629.2334871428092,1.1630833411801045,39.78533651271114,1.0
604.8122997730632,1.4157265314218224,35.46885989061753,1.0
621.3359994013199,1.1507145397267746,36.117469663610095,0.0
567.2751939722135,1.3729800428404113,36.32768691318689,0.0
409.72832681967105,0.6677316400801308,32.188393628470415,0.0
580.017898278273,1.0087156271303972,43.10232289491995,0.0
573.7531451261405,1.0167372698137243,44.87340972941889,0.0
383.49910112886965,1.4017733311797658,45.18953867095088,0.0
611.3995368502844,0.7173055012688807,47.076984094017384,0.0
811.5167341915617,1.0463103958003594,49.67058695449674,0.0
603.2814192222332,0.9637627834422456,46.74374113581936,0.0
831.429268005779,0.9009164453929095,44.24310628612039,0.0
603.6550709003274,1.3616236234844319,41.63938689770772,0.0
644.2735311212739,0.7120420875596049,31.09752385569446,1.0
532.4258212698878,0.9716978217764137,47.125056552598025,0.0
435.7168884314399,1.196136534224952,30.353115036423,1.0
756.3222032480373,0.7365040893654131,44.1018036792693,0.0
634.679984295683,1.1613415287642401,29.768300892582197,0.0
635.0234289336777,1.118928010265282,39.91234943626594,0.0
693.4407601491588,0.7561972122846885,44.9508195168491,0.0
798.9546456863209,0.9468914028133733,39.744948603253825,0.0
484.7102577358751,1.071485168653667,40.078639007268485,0.0
437.34888761271486,1.0863864206956215,42.18834958774274,0.0
827.3830870128907,0.8189128642126087,49.35643872447674,0.0
616.6275991212038,1.2044317126678425,40.620069013101435,1.0
588.2363361601955,1.4443704182266308,31.155804562975945,0.0
550.1373131710261,0.9612802534281193,35.688089541327784,0.0
714.4505166234788,0.8141066715224718,49.708055199433254,0.0
753.2885446363447,0.9810098492568506,42.46459978477309,0.0
748.2918000689228,0.7495692053693586,48.92834710415669,0.0
549.2519230828804,1.333034393981137,42.68465449096114,0.0
621.6566366396585,1.4296693273557204,55.19162502031369,0.0
651.6674908201938,1.1180870014843265,45.20136654341956,0.0
490.8438434975605,1.241596214220348,41.87273427087826,1.0
626.4887492955688,1.166448692200159,35.70905805358944,0.0
575.2213436250936,1.402287482567647,55.42717403070249,0.0
695.5151139612972,1.1418753311812493,46.453468450626964,0.0
694.6553683959792,0.973890242622785,31.209183533884406,0.0
678.759723119391,1.0139664180955679,31.263535366990965,0.0
576.2440035303852,0.8614579574671761,41.20410924567633,0.0
621.9625150911784,1.18261253578745,53.95560911523845,0.0
703.3499357091539,1.0770607768193048,33.91960012115328,0.0
575.5557069556676,1.0891608542317728,47.678188787644274,0.0
603.912361063757,1.0191930557719315,40.994756650133944,0.0
632.9467896737882,1.0085008617336018,40.45024556849543,0.0
542.6406266343251,1.29619294232566,34.237543204011985,0.0
705.7054096385298,0.8405827351298818,46.28303210679717,0.0
629.0796488031134,0.8757282874397093,55.85659710641118,0.0
556.4859323112316,0.8952597484782165,33.86625417651064,0.0
566.4816168064722,0.980942771418988,32.92790080943651,0.0
549.8677503211443,0.6914750818994221,39.82487136313093,0.0
757.0206480249489,1.0269126979202705,35.38951334722445,0.0
699.6188821266156,0.753465231669199,48.058109079832235,0.0
799.9751304740893,0.8676549883784208,41.854143939893156,0.0
627.9141020161402,0.9778658522061705,40.00291014573427,1.0
639.8899026642389,1.0977179066943668,40.46308750861649,0.0
469.8192550169347,1.4165324063022446,34.69448648585104,0.0
758.4627474426575,1.1994713616295516,38.75845227039227,0.0
681.909295119988,0.7690115551435563,39.83546939372892,0.0
707.0414810910473,0.9452847645761457,48.26996702127597,0.0
567.8271608024169,1.2615239199511015,51.211181152486766,0.0
666.7879118793767,1.1457582070996044,50.955265591461,0.0
548.3141465460685,1.1193549565896215,41.26337377008758,1.0
609.2144660436625,0.9348660857695382,32.14002635643734,0.0
489.41239004425535,1.081123087591452,33.71428763090782,1.0
618.1950735282308,0.5688582532510872,48.6130212585625,0.0
600.6151561803518,1.4141034728733208,34.5113011024042,1.0
546.5863223134805,1.0750744630076965,46.216952636742725,0.0
738.3448442710694,0.784477812614246,41.312124656990484,1.0
541.9707734937529,1.0099213983210178,47.20497455479702,0.0
584.8901031366241,1.024184486308274,46.92178779061495,1.0
628.220719717596,0.8952805636637211,51.49426678468815,1.0
631.2455106457027,1.2826308067162726,32.381206622612254,0.0
606.6261170260909,0.9001449841545197,52.25168328040393,0.0
749.2036622197497,0.7866100381783853,43.11981988003032,0.0
587.6992655948525,1.1917039350484475,44.564872313221194,1.0
484.9520217303349,1.323363410533881,37.1406379624748,1.0
580.5065561729153,0.6512517005103589,36.517546559394575,0.0
631.5695478330426,1.1041195334478604,41.53116106392538,0.0
651.9001521486757,1.2115963530351,45.40329976148027,0.0
688.0655355210993,1.0377580066340613,29.530059249150273,0.0
649.8948536294612,1.055162145096687,32.70725529929386,1.0
523.099707229259,1.1442749322450159,40.11831670059265,0.0
457.5514336587804,1.191541934120679,32.782784453124194,1.0
654.7593552598618,1.0919832826123033,44.09741244715873,0.0
802.6711294469926,1.0427119788401888,42.38631015621763,0.0
643.91974557929,0.8686495946117029,49.57911822042216,0.0
494.9814557338817,1.1040286221422586,47.000288191828346,0.0
586.3016905301914,1.0564826398225287,37.195444710659736,0.0
608.836123220453,1.0092738598676019,33.81836620200568,0.0
580.7630005001267,1.124867987931085,40.766200520331985,1.0
402.2941407549835,1.239828336049701,37.218562664149594,1.0
653.3601869739596,1.133609947498198,40.21594443029887,0.0
817.4748788054857,1.136754873190607,46.993287537329806,0.0
579.7292003753902,0.6638975918494282,38.35149708925928,0.0
535.5795079262365,1.1314991941537522,62.6697712586344,0.0
771.1275376315941,0.7628710714962754,41.824254735452946,0.0
598.639194930549,1.2761096959510883,46.27819623237086,0.0
731.3497666360068,1.0692445805035378,36.84866736239272,0.0
600.5320934934088,0.9950694536680271,44.23899175384596,0.0
615.4850490894141,1.025755268652868,43.003848709334875,0.0
742.2311516557776,1.1697909804146784,51.957909398877405,0.0
503.9341903068028,1.2273293944736074,48.182310874050174,0.0
745.009090489092,1.4292580277371119,45.81589867155589,0.0
588.1977382314154,1.0069471078382088,36.192128340135184,0.0
864.9383932431127,0.7850824221241188,46.54725848729033,0.0
650.144142291906,1.234574098355274,47.622018848452925,0.0
733.9878873336112,0.87920336603467,49.83814297418545,0.0
601.1732136658035,1.0513500234555966,43.97721028536264,0.0
487.3068827387388,0.9227594844657899,49.868340060916815,1.0
670.4682252167778,1.0548901596441207,41.59826798370755,0.0
544.7589394146736,0.8454697641254417,38.3957161255353,0.0
401.1550984559433,1.1804804596999972,44.51158547346098,0.0
519.5577658096934,1.337262327460846,34.251346693981155,0.0
538.1918301006604,1.360890888557028,37.01295798834221,1.0
750.3028694334112,0.8707188286387458,45.708746966663014,0.0
782.7228663681583,0.7600959504898042,45.145158542374965,0.0
720.2434844229057,0.829033868727242,37.961433884362734,0.0
670.2113177702552,0.8510670102819601,42.03062831884244,0.0
657.4438392955202,0.912115221218178,48.72969584468662,0.0
550.9841242214569,1.1302634929089508,38.53867079666462,0.0
518.1651495123278,1.2166503720723387,46.03438744159047,0.0
615.1141766055225,1.326130851174287,47.24364931975911,0.0
590.2932248603263,0.9639330930895789,36.10333535674037,0.0
842.0669799067957,0.8810955812721646,47.58081181630001,0.0
642.0907908277753,1.018490132654903,39.889676352627895,0.0
717.4829023884009,1.3649141665179239,45.397224483519125,0.0
755.9591311895566,0.8893535149990739,45.870553084180635,0.0
527.2865859227585,1.0714004286341292,53.31379011721644,0.0
526.8496098863262,1.1358824156002172,42.859863376793086,1.0
760.0715046346163,0.8342650940930673,48.13440294898955,0.0
696.7588179196606,0.535845064518777,47.28050467416679,0.0
648.6618950869312,0.9625341430564871,38.025962905001265,1.0
513.053775518829,0.9217214977634792,39.18517135872187,0.0
625.3171064868156,0.9443600327421636,52.864775265168646,0.0
559.1767233738601,1.0771993378690026,32.24685599003041,0.0
631.8653133648799,1.2957371499448505,41.671533061805015,0.0
739.7247308039281,1.075489547371313,38.39915212546078,0.0
641.4505301069951,1.2928692699421396,40.57768296885908,0.0
629.7341519546214,1.1259288232101508,45.883285790682905,0.0
779.3325413310941,1.0585011773425987,43.96459871466276,0.0
619.5527377865874,1.085102827159085,36.02749205284991,0.0
616.4673306838063,0.8447739498942661,50.351739638072765,0.0
772.0233449481747,1.1206037528481212,54.19705585350263,0.0
593.4200176496189,1.1409957007649583,47.172648992275036,0.0
717.5958326331645,1.13792578770284,33.00910665998151,0.0
796.96196059151,1.300233932158397,42.182128594956446,0.0
542.1621306195007,1.3811737109599247,43.14289945888564,0.0
532.1968438581363,1.265348620525017,47.289537212401044,0.0
536.3280258604996,0.7996183914108118,30.293499124252527,0.0
817.4647941576169,0.6695873307125543,44.26344548187543,0.0
548.8430955146332,0.7696737363760002,31.587730630175386,0.0
429.46164748913844,1.1698384581049974,49.19314810230786,1.0
758.7772676003149,0.7846051689732357,43.86631159134614,0.0
631.1808072473301,1.3356502214878443,40.545426650852065,0.0
625.9474913859684,0.9797662981461407,29.56831837106261,0.0
586.8153646507244,1.3282094587411768,26.902653158006743,1.0
766.2671665032574,0.9438118721585599,44.31698614615263,0.0
614.603557924175,1.0211035692903534,55.58426959579982,0.0
626.2068297167591,1.045180914665021,39.62008509064209,0.0
747.1476415291611,0.9467807227230124,45.16809320313129,0.0
529.8635015899046,1.1583962177562057,39.09001664166371,1.0
520.7207998909336,0.8878497126818057,32.04291660288615,0.0
497.5573106220073,1.3769640507595937,39.13777871047768,1.0
677.9118102697028,0.9515632833945747,43.94964277415374,0.0
521.2436801998927,1.37969945882974,37.451796803715645,0.0
577.1238565211848,1.322615083176262,49.07434659180919,0.0
695.5017291150261,1.0291083181001432,51.05361023971386,0.0
630.904624890057,1.0458853300043593,37.03086698353306,0.0
542.8969025334746,1.2979256057149786,36.119127675764396,1.0
741.673919626679,1.0701876173211256,37.07260054913897,0.0
510.27858207170664,1.0182517332598309,38.29348169390802,1.0
559.6701340082617,0.705159736213866,34.48472835600434,0.0
600.9411105153554,1.0387046607459356,42.71813425859124,0.0
684.5141229885492,0.9979018909715216,45.72986735197586,0.0
614.9027247809752,1.3150391935122727,44.15798434555346,0.0
661.8899396872682,1.0184082779908659,54.264121845244645,0.0
699.219507873693,1.1618384908696573,57.19403755899205,0.0
692.9764943393479,1.1026439822041936,35.95258497508697,0.0
561.8578065095387,1.2206195647773008,31.16968410145727,0.0
729.4201658926161,1.4009043608954355,35.0923789023749,0.0
646.795057905087,0.961952114689724,45.02253166059175,0.0
514.225918371822,0.7695262448338301,46.03711318847695,0.0
516.935263174818,1.3803941968180606,40.64504224086924,1.0
875.5410449875835,1.0178542375166557,50.701594573040786,0.0
618.0814006228882,1.072521551353329,32.19692223123487,0.0
712.0744090431266,1.226757166461438,32.681805634683045,0.0
589.4375986257395,1.0062778131275394,38.212061962346354,0.0
855.9331608774371,0.9544371169229924,42.69246508846771,0.0
684.401338864863,1.0091029311156812,33.71950043296259,0.0
534.0200419044793,1.312118637748735,38.1240043222683,0.0
710.2261844816278,1.0401741697351958,44.76161087286863,0.0
653.1342522135731,0.8443846536444974,31.409555804334552,0.0
486.7347968875015,0.6280641673950493,37.83092650414278,0.0
669.5814271459277,1.046316195325665,41.5340330389304,0.0
749.113035109797,0.5560151919228078,27.268148809681428,0.0
704.3276075180871,1.14850824225065,52.01595252803399,0.0
533.6837794237766,1.2855977964261285,34.20855621205522,1.0
694.4636002932177,0.8647207715700619,41.24346344901083,0.0
514.1195019511979,1.4730151582966975,32.46630416616169,0.0
733.398110158171,1.1080772967794061,43.85633845504196,0.0
635.1694775377283,1.0451255418670797,31.16327914937806,0.0
697.782948600711,0.7419563194298662,45.48106991293009,0.0
450.24927025176066,1.2450773380529554,36.16204864408984,0.0
680.1118263523018,1.0176976400976667,49.24323374423691,0.0
623.0204935546468,1.159957165484183,49.050760346914984,1.0
492.37425676672547,1.1457363824631681,43.564417425277234,0.0
673.1901435197341,1.0984325885425803,38.353885334967394,0.0
678.6564136104495,1.461757168668662,36.23236909044905,1.0
606.2075353464843,1.5735859223713515,28.215259613305342,1.0
648.6614577621211,0.9530599851420605,41.41826171556663,0.0
623.1798134513136,1.2438898551411808,30.86467904123019,1.0
623.8931230162042,1.1085397131264987,40.27722770514119,0.0
656.8496497220467,1.0854666000193969,39.09107583638937,0.0
494.007043477007,0.9872137762933864,28.074819113945793,1.0
727.7220829872451,1.2845283593556878,33.96660202051314,0.0
560.957061483079,0.9762080744535748,31.01363625403186,0.0
545.4398954787224,1.1234009158476004,46.96118690751782,1.0
649.7645813642282,1.2207427753770896,53.3676883840824,0.0
635.152812291004,1.2737062471111398,36.31112678888267,1.0
783.4313233912612,1.009913506649459,41.16406942402378,0.0
719.440387481037,0.8894399824933453,35.40257193451186,0.0
665.3125423280023,1.3567759297036712,32.378857178241276,1.0
665.4931372314795,0.9711702814255885,51.25245918548733,0.0
614.6677781045447,1.002076435661112,43.933151818641676,0.0
376.47529098848906,0.879290508199885,33.384082980277825,1.0
531.3704040461772,1.331010047454432,46.44662414682171,0.0
696.7606304965666,1.3540255336493552,29.049501852808607,0.0
761.5965254127871,1.0308058252244836,38.5289923628459,0.0
725.9395989391536,1.0792318640242016,42.07125191826878,0.0
783.5517662846828,1.1160188600174519,34.954375662978265,0.0
797.5932917514251,0.8412512606848298,34.618947630434086,0.0
498.16645988885614,0.8631170581498655,38.37667175029584,1.0
597.8396438330784,1.2001192360459756,50.65244615843716,0.0
643.5603229108597,1.209738763213164,44.11600129745482,0.0
608.1367352174898,0.9056632809036127,43.26073707310372,0.0
